"year","orig","dest","total","sd","upp50","lwr50","upp80","lwr80"
2016,"Denmark","Sweden",26657.5168171556,2478.30270764986,28414.4029765227,25163.8880213651,30238.2023966614,23989.3841243364
2016,"Denmark","United Kingdom",21867.2065036224,10418.434819847,28249.097560825,16344.6838097699,38121.9249701683,12823.822647867
2016,"Estonia","Austria",553.22664999823,78.3218368372832,608.788257159123,511.662497801539,659.745571907896,470.321381477013
2016,"Estonia","Belgium",907.200107350553,117.474283007839,1005.18434148711,845.709208542782,1062.94065638646,784.076711149687
2016,"Estonia","Bulgaria",85.4709171103149,12.2827778633548,93.897552977328,77.3864446546382,101.446844412137,70.0056027029526
2016,"Estonia","Croatia",32.2865022525122,16.3158300300815,45.3282199230941,23.4295677285687,60.1567420560915,17.6894175427132
2016,"Estonia","Cyprus",340.964791072164,151.422074701387,454.85803608098,273.343007444217,568.307256210425,197.644040490949
2016,"Estonia","Czechia",255.763655948445,37.6939995638185,277.841634450114,230.201219625101,303.284284138051,210.756820190673
2016,"Estonia","Denmark",1697.4361877932,204.213244504821,1826.89636876066,1574.73999305534,1940.23545370589,1468.02481494551
2016,"Estonia","Finland",44236.846130482,4577.77196254415,47422.271010687,41264.8970354837,50459.3266510812,38646.3730435316
2016,"Estonia","France",1060.05719257085,588.563786362061,1487.09572105815,820.144512929716,1939.09696466867,606.303413374079
2016,"Estonia","Germany",13167.2471972231,6641.42772477841,17870.6350774058,9976.01059184658,23170.4370799692,8012.48195979839
2016,"Estonia","Greece",298.554236551906,130.864920099685,394.049594028053,226.671082550181,512.521221656248,169.059386484286
2016,"Estonia","Hungary",152.997336592853,22.3273261176847,171.432569929466,139.627586886154,186.955258767607,130.204022600013
2016,"Estonia","Ireland",2499.43163834573,1175.45445981225,3385.13299353681,1820.36507773562,4158.02573440037,1335.21458250472
2016,"Estonia","Italy",1561.52514951874,208.40370595287,1711.2320441454,1437.76308291927,1864.26069780834,1347.42384856973
2016,"Estonia","Latvia",2584.26276652286,343.542004269735,2824.63319936821,2329.46230835168,3064.38157526337,2185.42257404402
2016,"Estonia","Lithuania",908.412719797302,116.880714075592,976.585186037993,834.861138934213,1063.01099575425,769.578208896795
2016,"Estonia","Luxembourg",542.434879309374,151.90840025804,639.415213239934,447.078903066697,747.407533291067,375.414745043871
2016,"Estonia","Malta",107.732310806133,47.1662057300679,143.028989720009,82.2555442637486,173.260759588968,61.2256883008596
2016,"Estonia","Netherlands",1135.89060620909,154.282801585845,1253.54329444191,1040.11705659423,1344.77230932589,961.376042547053
2016,"Estonia","Poland",347.327859038555,137.398565195414,436.875278424351,265.408125963252,539.31334606994,200.832533017293
2016,"Estonia","Portugal",274.103882697856,144.8922349282,363.811853999732,212.042721507232,482.196371214816,176.616353351474
2016,"Estonia","Romania",23.7562525706376,3.24831580925479,26.280600006416,21.8435787155224,28.2454965921192,20.2142594244148
2016,"Estonia","Slovakia",62.8630778649091,7.9872631510357,68.2162896913806,57.5039738800319,74.3047273749822,53.3988301559688
2016,"Estonia","Slovenia",22.5183805968558,3.05530884146813,24.8360181965802,20.5630450984544,26.691851847655,18.8385786732925
2016,"Estonia","Spain",1308.77618802985,542.808070869068,1685.05702237489,1029.78140277331,2138.90213878662,845.238220585342
2016,"Estonia","Sweden",7025.97054291644,990.03676941808,7676.29383086655,6256.35357350034,8294.34813629603,5782.63101902436
2016,"Estonia","United Kingdom",11230.3967845887,4968.04784462777,14626.2182009892,8455.40156442922,18486.697314433,6372.73482709585
2016,"Finland","Austria",1462.32652115558,187.602375126438,1577.01401983577,1345.13931145159,1744.95462339604,1259.88125819713
2016,"Finland","Belgium",2682.39757373965,346.15484849723,2939.09014873388,2479.90581170659,3184.3453258495,2303.43402026768
2016,"Finland","Bulgaria",85.9402820795708,11.2963233111705,94.3003149353801,79.7132172642669,102.210619666865,72.2379494773101
2016,"Finland","Croatia",81.3132243088656,39.2500470121654,107.890777156762,58.6632596723048,141.203515813904,42.7135469459701
2016,"Finland","Cyprus",295.967923252309,143.037752788676,387.504815796075,221.577495548089,502.203738012088,182.8938099343
2016,"Finland","Czechia",402.604029637485,59.0981020308895,444.26737968549,359.85462078317,482.345470802591,330.151802189269
2016,"Finland","Denmark",3117.35052432036,405.08821662893,3386.22350940636,2835.08380834678,3685.1006980817,2605.78699528524
2016,"Finland","Estonia",3956.89732021387,512.376470069762,4314.91679929476,3689.38388687337,4659.53241204571,3387.30786617594
2016,"Finland","France",3858.10035922405,1773.27413357567,5521.47482345113,3042.17136076218,6770.25927795193,2424.28519939835
2016,"Finland","Germany",10560.3264326935,4879.81507829856,14326.7756116295,8218.75758973694,17955.130001266,6602.77418413329
2016,"Finland","Greece",1098.47592910307,453.003329646681,1397.05439314699,844.457966538079,1734.32413615951,672.43578728876
2016,"Finland","Hungary",657.891757539775,84.4401144249465,720.315249926375,603.011158922744,780.602075617156,548.849154081542
2016,"Finland","Ireland",1138.18867185829,559.887867674971,1456.44232746545,783.506653934659,1899.23318758333,639.531735766953
2016,"Finland","Italy",2439.12738254848,313.514656100776,2658.98772166987,2267.66768680499,2867.46009885904,2081.4966230103
2016,"Finland","Latvia",132.541122874929,18.5985133898793,145.201543816697,121.446340899669,161.100857031233,111.966477888919
2016,"Finland","Lithuania",81.0449596531043,11.1715188650655,88.6605606279055,75.1279002323604,96.3550223082816,68.7077682566843
2016,"Finland","Luxembourg",1108.73624010485,281.831381729399,1287.67517724143,922.34080949457,1527.87387490276,795.548256794198
2016,"Finland","Malta",170.98125763264,87.8472324633593,220.080532799148,126.158821548839,286.683227418216,97.6419702413581
2016,"Finland","Netherlands",3158.96220915256,433.619262928727,3455.24905779502,2845.70000219382,3749.52833040232,2658.98607203019
2016,"Finland","Poland",454.912276776722,201.810787456919,609.494207949759,325.987943148001,756.990787264107,252.46222326278
2016,"Finland","Portugal",464.98490276956,182.290150713367,595.753331273882,335.792414440894,740.663554471474,269.090497683727
2016,"Finland","Romania",53.8064969823416,7.45644200084186,58.6996112348121,49.0096572361775,64.1926075914138,45.1238735665012
2016,"Finland","Slovakia",168.43689175066,21.868271326337,181.602700142403,153.629661667921,195.478427894771,142.120229414288
2016,"Finland","Slovenia",28.3339766540504,3.52908511376132,30.9247568412175,25.941311614851,33.4542064668451,24.3868937353768
2016,"Finland","Spain",8213.92956670059,1020.54469566175,8935.33130387958,7590.20960920744,9644.42319145231,7071.24209810269
2016,"Finland","Sweden",97832.0125531382,7025.75539216983,103087.726477495,92605.0747580562,107473.736090673,89410.3796241741
2016,"Finland","United Kingdom",15741.8568838099,7845.14302574314,21022.3639402123,11566.7121803038,26619.3540464413,8568.82766607806
2016,"France","Austria",7977.42641590251,1099.28849977192,8810.43306384736,7305.34773631262,9504.77149632316,6721.48129135531
2016,"France","Belgium",156739.699785354,9738.15452858239,163590.099832423,150876.096252755,170183.895537503,145104.95532166
2016,"France","Bulgaria",613.317646649488,78.5194492674214,673.066658035288,557.312254441729,721.882354403931,522.092570323846
2016,"France","Croatia",2027.46357734305,755.901742974186,2572.42761824204,1608.86194322631,3186.75181616917,1253.90721860194
2016,"France","Cyprus",809.859216442142,338.859830935891,1044.83318838127,610.890350488452,1305.93559495926,480.303988209737
2016,"France","Czechia",3646.58943726608,509.682494254313,4024.70929526321,3357.85979746846,4413.63448328188,3123.33910788422
2016,"France","Denmark",7126.55593571665,944.218949818666,7933.19503458198,6595.59255868781,8568.64988916589,6166.74507450994
2016,"France","Estonia",617.789416244091,82.8414305201467,670.026110791996,572.607028708612,722.379699259597,519.647408821637
2016,"France","Finland",2517.98087135616,348.316844680289,2749.81715607735,2305.87189363982,3001.31801511348,2116.15538059135
2016,"France","Germany",106852.782833221,24108.7226541238,124305.00163052,90910.6147347923,137122.416411365,79453.716696657
2016,"France","Greece",9037.27820469015,3977.53652827113,11468.4096548584,7150.08336326201,15390.0512010452,5828.97890268163
2016,"France","Hungary",3399.20146843803,462.619984310663,3758.45328864444,3106.35112353208,4026.14644758292,2873.37300760482
2016,"France","Ireland",14259.2604381248,5824.72536811078,18474.7403632984,11308.8704365923,23365.4146090175,8935.47868918029
2016,"France","Italy",100670.507540714,7115.00649150885,106465.021568343,96388.1593696361,110254.199101607,91248.2039443343
2016,"France","Latvia",123.367723436582,17.0186951252058,135.297069360699,112.725241686541,148.1467586952,103.227266836053
2016,"France","Lithuania",264.625409548957,35.3616298804518,288.421864107875,246.168340378471,317.13146843871,225.380072412361
2016,"France","Luxembourg",35409.5408416961,4304.67584505319,38278.0207769293,32674.4309739182,41220.164377486,30378.5358244361
2016,"France","Malta",858.449857818462,358.88103557337,1108.38991325804,675.621349035789,1354.46870389858,525.341591435611
2016,"France","Netherlands",27596.8068247882,2243.61037806809,29361.8016880702,26009.5522450991,30847.437747013,24852.3133118671
2016,"France","Poland",7198.57523137614,3077.66237085891,9498.9605787154,5788.51736903089,11660.2005013291,4678.80707682078
2016,"France","Portugal",94745.4938920338,45085.1374298208,121306.435621844,69164.0467675761,168884.153263422,53366.6970045917
2016,"France","Romania",3598.34827679239,485.090910713231,3898.2592185718,3286.25335697437,4161.35502783475,2978.69167392589
2016,"France","Slovakia",1752.87857665471,227.416246381411,1902.56830149249,1588.34847250977,2039.02503684682,1469.26196817553
2016,"France","Slovenia",771.19252889952,96.4603424393739,841.575717995628,712.618202720984,895.748703701086,648.61793963176
2016,"France","Spain",190786.289384063,12253.8419894568,201785.564339214,183931.364106081,209896.080667157,178703.364414376
2016,"France","Sweden",9414.4481735378,1334.85495804622,10340.8181393604,8587.21306677717,11438.3914166101,8043.05959001131
2016,"France","United Kingdom",135195.681545444,12224.3074785318,144312.346684705,126920.605444573,152732.756441801,122937.7624218
2016,"Germany","Austria",196131.464513821,11572.8225306988,203647.207358491,189206.774375958,209976.21289801,180609.072393912
2016,"Germany","Belgium",69061.7870973647,4894.4096591616,71803.549888954,66109.0774406028,75229.9558772852,63838.8290102915
2016,"Germany","Bulgaria",2407.13357206129,330.376710787268,2627.10692969972,2221.49361660816,2892.58417015246,2020.35426924342
2016,"Germany","Croatia",29237.1931793852,13340.6959165631,37511.7029390295,22561.9954665726,47316.875772172,18870.9333175684
2016,"Germany","Cyprus",1834.68108434042,710.78050112586,2347.15926641535,1407.6320160633,2861.02470984008,1161.94887337934
2016,"Germany","Czechia",18304.3384513225,2420.4198651699,20094.7007030462,16844.4029437173,21699.7968020799,15740.0924716227
2016,"Germany","Denmark",26877.4094366286,2429.69043164187,28609.155073882,25456.0242402632,30204.2477176311,24167.4898637197
2016,"Germany","Estonia",2051.7464581845,278.252286954777,2239.055593781,1853.10122626705,2454.21891010642,1725.04255057415
2016,"Germany","Finland",6133.69665026731,892.909720480726,6782.1454588179,5621.38827160744,7466.01487165029,5163.49293898515
2016,"Germany","France",135875.95001106,19409.8761208762,149657.195125788,121864.969500834,160230.068901937,104801.988874639
2016,"Germany","Greece",61174.3930190674,28360.8249144949,79859.9027437288,46560.8641189741,105543.47289719,35617.8374427548
2016,"Germany","Hungary",23299.8859700733,3264.54416289881,25598.2912044687,21391.6933846974,27907.8096203618,19727.9157700683
2016,"Germany","Ireland",12171.8899898634,2344.6114296107,13464.4050421444,10648.17100167,15467.1138920472,8993.37294696197
2016,"Germany","Italy",204557.241592691,13150.997696402,213102.878678421,192820.521705312,219083.565150419,185032.907387078
2016,"Germany","Latvia",1887.00689473004,247.704492068289,2059.96325445716,1731.19824880322,2197.55919737417,1574.76900100033
2016,"Germany","Lithuania",1117.07859182916,151.776472721472,1210.15802217802,1018.51461510113,1293.76211428326,937.563935050075
2016,"Germany","Luxembourg",15523.4423592765,1881.56835221641,16897.4367981943,14373.6408194782,18148.3826374862,13539.0690891086
2016,"Germany","Malta",1328.36785199836,598.803516514352,1757.32791594167,1001.43606539517,2260.08488304865,793.515617846434
2016,"Germany","Netherlands",106467.842002591,7585.14783569042,111322.230018074,101348.737199564,115463.688167949,96886.3675638405
2016,"Germany","Poland",23773.5059511624,10029.9640972329,31889.6406249979,19150.0763435244,41856.0289977753,14671.8360717234
2016,"Germany","Portugal",26063.5398103963,10846.8680314191,32360.010847007,20292.6033578495,41187.9616044902,16026.6960300039
2016,"Germany","Romania",3973.33854607084,527.056445321334,4332.56992896643,3603.01752134563,4656.09225963255,3353.24997726419
2016,"Germany","Slovakia",4169.8028025167,542.808439902509,4495.83166876771,3787.59877326505,4862.2088195827,3473.03740347294
2016,"Germany","Slovenia",7348.35938865592,1011.59567955417,8147.30306636144,6807.21086952791,8833.95468485721,6336.79937994544
2016,"Germany","Spain",148048.552452706,9669.96290691568,155351.487075238,142170.239242237,163308.566808029,136720.875839539
2016,"Germany","Sweden",41603.8912883779,3068.99803163612,43875.2056724147,39804.2266032211,45899.1521744753,37937.6761496681
2016,"Germany","United Kingdom",259873.413019041,22806.0990705469,279739.367813183,245651.77358821,295187.003650361,238187.855535168
2016,"Greece","Austria",4779.66833055708,620.284190646816,5246.05166897493,4444.33448314556,5646.16393877921,4132.1357286152
2016,"Greece","Belgium",12199.6390577693,1676.93727492301,13362.94096219,11071.1378641511,14533.7129821076,10465.541620472
2016,"Greece","Bulgaria",2445.99550078113,336.307048591803,2651.14616366808,2227.68699632291,2885.48314533953,2066.87520200114
2016,"Greece","Croatia",123.452686513352,56.0560139596922,161.48446085271,87.385795162164,203.972389251704,67.6365306909086
2016,"Greece","Cyprus",3747.66073021153,1750.60183966382,5068.55146926636,2800.69850461837,6388.48715175465,2173.76845154064
2016,"Greece","Czechia",701.851064944271,98.7731840045988,772.557549952035,645.874397972089,846.054715354785,575.161070704846
2016,"Greece","Denmark",2723.71472891737,352.355687993768,2936.13645028182,2512.66411212783,3243.88715743027,2310.50311323114
2016,"Greece","Estonia",85.6302637230237,11.3574971274793,92.9236054251916,78.6147693448905,101.391164753898,72.2652067663982
2016,"Greece","Finland",1176.03373554733,154.008950948189,1292.9005414002,1083.96559110953,1407.91595961347,1007.17396640318
2016,"Greece","France",2436.93999990095,996.522323171607,3172.09704605512,1953.90842413347,3939.7417892791,1526.82297956146
2016,"Greece","Germany",6294.02159813152,2815.24116446725,8268.87465675624,4954.19079059478,10857.1736755692,3906.20988169714
2016,"Greece","Hungary",606.408344056158,79.0276626700071,666.065139422556,561.156431840016,721.087102697968,516.350491365058
2016,"Greece","Ireland",276.037990454856,118.102217378185,362.982093353562,217.41836085706,439.861096639056,173.569379040638
2016,"Greece","Italy",9907.5083464925,1413.4808880198,10828.6776324105,9108.465791775,11666.2585549554,8322.69596434474
2016,"Greece","Latvia",20.3328227994828,2.83144206784914,22.4379918342831,18.5203090830138,24.3060194586256,17.2299594410149
2016,"Greece","Lithuania",40.8058821963166,5.28861252730953,44.4670479683137,37.3017075973518,48.279438074686,34.7083927570914
2016,"Greece","Luxembourg",1767.66014554636,462.544560771011,2161.73805180378,1485.40965816451,2410.1604975148,1280.58952114573
2016,"Greece","Malta",141.54604198733,68.664749335129,193.802440832578,111.755444650243,254.313731311635,89.1850390886999
2016,"Greece","Netherlands",13710.6237313899,1700.76521988203,14920.8606929419,12701.6023338831,16177.0795151477,11894.9914134005
2016,"Greece","Poland",430.952249592358,220.330708035119,595.275215159263,345.326924651941,788.738272045203,255.044255071716
2016,"Greece","Portugal",258.215710064579,129.014627553489,354.039109639346,196.177492898435,462.304722637883,145.960956913953
2016,"Greece","Romania",2086.55906278349,276.73967419872,2307.43879981708,1913.79999127292,2436.66027814658,1812.23015129549
2016,"Greece","Slovakia",459.874763792783,67.5273871939335,517.450536274867,423.41367253772,563.792935512869,392.052893646622
2016,"Greece","Slovenia",78.2008886929142,10.0324259355747,85.5684590424098,71.3249103343671,92.0018867170858,66.2308528633869
2016,"Greece","Spain",2123.43104370461,843.975301771756,2741.30439447397,1642.67128326129,3436.82395477249,1295.27184279725
2016,"Greece","Sweden",12458.5559242544,1719.41701201636,13631.8823418765,11285.5027640965,14762.552154358,10556.9599851592
2016,"Greece","United Kingdom",12620.6333170348,5386.81820114034,16382.8193763351,10243.0189084709,20570.6479435235,8278.24705042517
2016,"Hungary","Austria",51700.0548835086,4009.99110583716,54315.6278871987,49463.2898198656,56799.1480472675,46734.3788795994
2016,"Hungary","Belgium",7093.10279821314,935.483414385378,7720.17207106184,6503.0725493347,8436.47007053823,6018.96018860886
2016,"Hungary","Bulgaria",299.035736321272,41.4252380590515,331.48086594646,278.200377738621,362.683990733376,258.840342354255
2016,"Hungary","Croatia",843.981171847252,367.793613876438,1096.95543375131,660.997443134383,1405.20378702752,539.638866602171
2016,"Hungary","Cyprus",805.064589993219,304.181493555404,995.018469138454,634.434079951162,1267.26507962496,509.095387619571
2016,"Hungary","Czechia",1403.63990497812,191.785188131546,1541.59345256723,1276.8161931278,1700.90274029088,1184.20636280558
2016,"Hungary","Denmark",5230.08491225063,668.469468488698,5689.07448124533,4787.79926709509,6141.87608100342,4373.26591323386
2016,"Hungary","Estonia",248.386179013291,37.5713516693062,273.0496928836,224.956814509487,305.240218374596,210.308903269385
2016,"Hungary","Finland",2356.01016760348,349.944530485853,2607.91007510467,2146.05229984128,2887.74283860635,2014.89248089795
2016,"Hungary","France",10359.5207737267,4177.2491111898,13479.4315463613,7701.76507638213,16724.2367384835,5996.28374247893
2016,"Hungary","Germany",148911.508159336,34988.4652767879,174907.655038693,123010.381094461,199279.534096447,106400.560457221
2016,"Hungary","Greece",1918.04444031072,1015.09131511329,2583.12471174953,1540.45048549482,3299.32505191054,1219.21514084379
2016,"Hungary","Ireland",10097.9445175758,4792.91128785649,12640.9621227823,7852.3808984391,17835.6063711695,6294.24112645198
2016,"Hungary","Italy",12612.618075632,1794.77943701145,13925.3906349875,11540.8259525497,15092.7669418075,10666.1837285987
2016,"Hungary","Latvia",232.619116439582,29.4051383516393,253.256162342907,213.749102336143,271.513283361435,197.233704426145
2016,"Hungary","Lithuania",131.695258176277,16.7399334615494,143.724585930575,120.440355807603,155.384991275935,112.405898281669
2016,"Hungary","Luxembourg",1407.27672598421,337.264535133554,1670.79126249177,1219.93231687122,1893.47574619809,1063.38700784067
2016,"Hungary","Malta",547.475438763898,216.766354807352,712.646609511875,414.571066649904,920.239105412046,338.833798337688
2016,"Hungary","Netherlands",14221.9302445599,1851.48669986836,15569.803686657,13026.0014020815,16786.6184467812,12084.5083908273
2016,"Hungary","Poland",1450.56529063703,568.352784927019,1838.69181717066,1135.42811511946,2230.23600645727,923.890652762611
2016,"Hungary","Portugal",649.972461697424,271.187446844406,811.551080768781,487.421355404993,994.231738865175,381.542434230032
2016,"Hungary","Romania",2447.15306318538,330.437048716541,2691.13730674501,2212.86497599437,2893.51388463956,2035.84097563518
2016,"Hungary","Slovakia",7958.85462538024,1078.46963258416,8810.35502978281,7409.1708576,9613.82270202535,6877.99614903674
2016,"Hungary","Slovenia",420.166579927286,56.9521652628934,461.63258707697,378.40785921157,496.402347535542,352.354910549383
2016,"Hungary","Spain",7117.17600800124,2774.88027702675,8931.28412245384,5339.62056035729,10876.9158179195,4213.87112173278
2016,"Hungary","Sweden",13493.9480473984,1259.11853228682,14252.8652164342,12725.2314825994,15093.5262086054,11917.6108123042
2016,"Hungary","United Kingdom",93891.5734839231,39683.308930329,120684.718844927,70630.8468021844,153443.954076473,58632.3496264599
2016,"Ireland","Austria",1076.4046375683,143.662435588244,1165.58088677227,969.814208840158,1236.75991486138,885.197270623105
2016,"Ireland","Belgium",3312.29968264195,438.284454394356,3626.08258383323,3006.31693562302,3900.24302725814,2821.08739951483
2016,"Ireland","Bulgaria",110.67791560342,13.9846740945355,119.491832830313,101.282152940843,129.465978715285,93.9049781484603
2016,"Ireland","Croatia",122.66215904896,51.8389286129402,159.772490955315,94.1821388075388,195.041096881296,76.8117745356529
2016,"Ireland","Cyprus",429.890057928713,184.736096761301,550.81673252779,332.845340182036,703.849380596913,272.644074952601
2016,"Ireland","Czechia",755.357335505304,104.817578114206,815.042990782332,677.602671335402,892.06927912166,616.564837703724
2016,"Ireland","Denmark",1763.05185389363,223.028276610746,1900.5405965719,1611.73237530321,2076.57340273575,1521.46196062178
2016,"Ireland","Estonia",62.8287987647731,7.75289849228516,67.9423007861879,57.513544684618,73.1109946270061,53.3722271983189
2016,"Ireland","Finland",573.809716851863,74.4159324280507,622.740516921793,530.138564818223,681.433784707621,492.511937546008
2016,"Ireland","France",10173.6727716817,4799.79192524027,13329.2935275645,7377.49151369167,17396.1363950049,6021.01004665305
2016,"Ireland","Germany",15311.3162533505,6495.50516483712,20116.311947408,12098.1725445839,24039.6252592939,9911.16804480698
2016,"Ireland","Greece",843.31394080188,403.084018314825,1113.57700777506,653.689606578719,1420.49631217686,506.492289480707
2016,"Ireland","Hungary",503.633476556091,68.9607966685544,550.7079569598,459.230631630755,604.53767905761,425.822958256099
2016,"Ireland","Italy",3175.01614493825,429.537001979171,3478.19024734916,2903.86843884134,3754.30588171048,2698.10623683893
2016,"Ireland","Latvia",22.575853878832,3.10717720928443,24.6523371994547,20.8942990646967,27.1183142652817,19.0155323989276
2016,"Ireland","Lithuania",46.7381945008091,6.68366449111068,51.9321434926472,42.6948500250272,55.7425888537935,39.3656594693314
2016,"Ireland","Luxembourg",1231.5196348891,288.879495505046,1400.06704257614,1047.43522121852,1651.73700847354,923.561092509771
2016,"Ireland","Malta",375.381191423101,152.268085572927,490.608740780084,293.640569198498,615.945695127196,239.851202826583
2016,"Ireland","Netherlands",5666.28783397507,758.95622010045,6222.66281509418,5171.27569218131,6754.90793846953,4733.30708803707
2016,"Ireland","Poland",850.343139065348,364.053507900441,1100.4623557275,637.770977766991,1386.25235182369,518.817858113028
2016,"Ireland","Portugal",1298.31104484599,557.219342268815,1674.70480986309,1021.99668579235,2112.74040201679,844.755744630011
2016,"Ireland","Romania",79.4476299112846,9.60055149934798,85.2744469768377,73.3953144469793,92.4479516986484,68.1165773841921
2016,"Ireland","Slovakia",219.934533695594,26.9413959664332,236.987318507967,200.6735466547,253.200040907701,185.445044270158
2016,"Ireland","Slovenia",54.1936161484467,6.99026180658074,59.199282777364,49.4825583526962,63.9318731144906,46.3828823669814
2016,"Ireland","Spain",12787.3255407791,1808.78309262592,14198.9760481658,11624.7818768301,15280.9232338306,10781.9854369248
2016,"Ireland","Sweden",2598.95528745283,353.521381658176,2862.46822410418,2375.36795549327,3144.15304750195,2207.91873504451
2016,"Ireland","United Kingdom",224313.079971587,19910.9928377166,239561.89194924,211440.503923052,251882.886068894,204689.525322409
2016,"Italy","Austria",24299.1745431159,2026.51361478206,25701.2137767882,23081.9753859188,27310.952412594,21752.5016413245
2016,"Italy","Belgium",79441.6800841151,5473.39141632492,83319.0276783473,76489.150801503,86671.3680896472,73069.1789964085
2016,"Italy","Bulgaria",1038.50540102238,147.241598045528,1140.04318542512,951.793800679386,1238.83576399721,884.56034516531
2016,"Italy","Croatia",3421.11349864813,1415.58618345109,4277.14100701694,2567.58397507625,5225.14509150835,2026.34159003436
2016,"Italy","Cyprus",600.355986006966,296.015788973073,790.466767783406,471.840972081087,1009.6147713523,400.981094224553
2016,"Italy","Czechia",4204.82709081609,574.148743645599,4651.03777585783,3869.08555750036,5009.77571617849,3590.28844860098
2016,"Italy","Denmark",8650.57522470765,1226.35391263306,9420.55989397545,7810.4969049525,10210.3995936257,7141.655032895
2016,"Italy","Estonia",791.992973612068,103.127086749276,868.360508055358,717.310094444633,923.447771920246,656.496228328418
2016,"Italy","Finland",2699.88731797419,353.876280732103,2943.36923742821,2485.35639692001,3179.76640033878,2260.47357331142
2016,"Italy","France",166505.466228093,23475.2387368717,180910.279836944,147680.532527352,194995.716134448,127028.862293895
2016,"Italy","Germany",377246.330002389,84225.4933992663,432557.264742937,321906.784326613,487713.758874606,281181.66254945
2016,"Italy","Greece",11303.8879618643,5617.57819709434,15759.0500574071,9090.0707871276,21348.0613108075,6777.40478034949
2016,"Italy","Hungary",4228.31487964131,575.400656153447,4632.10776846147,3882.6015654589,5075.47999076407,3566.78757055749
2016,"Italy","Ireland",11419.4000438098,5011.23295067691,15134.2211393191,8801.421911574,19386.4883731937,6879.54469006991
2016,"Italy","Latvia",188.947260103901,24.9167509100759,206.10546839798,174.789991591547,221.481154992843,161.937623166444
2016,"Italy","Lithuania",329.387072490951,41.5879108770315,357.115828534219,302.886350179808,384.183861783909,277.010586722777
2016,"Italy","Luxembourg",11412.1148817452,1479.08537181226,12263.3687903024,10333.2132145899,13385.1904930765,9557.39031899536
2016,"Italy","Malta",4135.41337049811,1912.55578299106,5515.93652653127,3007.38201249044,6926.77558797059,2477.8135554308
2016,"Italy","Netherlands",25004.6316133849,2260.8080766337,26593.3708671438,23742.0689328346,27906.5344634053,22537.0902133965
2016,"Italy","Poland",8403.29914175172,3341.34243873322,10531.5076993699,6527.03168186254,13400.3081190315,5020.60833208083
2016,"Italy","Portugal",6308.72171137478,2732.43245433193,8287.39280723152,4861.88928815488,10243.2894757271,3859.99010238937
2016,"Italy","Romania",7605.91517621486,1029.93082105238,8312.34001102834,6871.48217945241,9143.50786613067,6333.36350167798
2016,"Italy","Slovakia",2671.65625268048,327.673882447346,2892.43983094138,2446.8678156721,3130.70666102134,2246.1551703424
2016,"Italy","Slovenia",2953.94679461472,405.834564015338,3283.94272344094,2712.4712706109,3537.84726841381,2470.24800530458
2016,"Italy","Spain",115371.875002476,15339.3861197261,124568.066931516,104554.880728148,137059.9626394,95960.7305448459
2016,"Italy","Sweden",8868.07632421042,1191.81719808009,9762.02062111922,8159.80109470521,10461.9130186283,7429.95411529929
2016,"Italy","United Kingdom",168383.483014536,15269.9031000827,180308.460063204,158857.168563155,191440.454046685,154132.58815186
2016,"Latvia","Austria",1451.03377048553,207.13301353056,1623.50195999807,1324.62722218244,1750.60128644212,1244.42348430104
2016,"Latvia","Belgium",1654.38483316916,228.552083369209,1819.85272879205,1520.25515593488,1978.43855166447,1421.55795728915
2016,"Latvia","Bulgaria",208.723578941603,28.9068511230305,225.83640894072,187.642009385046,244.079607118763,176.344651513684
2016,"Latvia","Croatia",69.4534798313165,33.8957514158976,92.6833833371502,51.1747087505437,118.100631915093,39.8223389302659
2016,"Latvia","Cyprus",980.358653085736,503.300260232072,1327.85575943029,767.406272542464,1640.02015235999,609.76745946845
2016,"Latvia","Czechia",615.952889866131,85.2494846439366,670.844177110994,557.527471215906,742.514666900317,521.050518108491
2016,"Latvia","Denmark",5189.30565353633,683.865380260599,5636.30357144274,4761.90561943647,6051.79771750639,4448.00340976202
2016,"Latvia","Estonia",4817.60203963956,634.569175326695,5262.92847040165,4469.14115112174,5725.21041821094,4184.31336668048
2016,"Latvia","Finland",1909.72438270412,262.297751636216,2114.05298545398,1756.72279718058,2267.3652157449,1632.73947735889
2016,"Latvia","France",2406.17774726356,1120.75819257857,3237.39094435984,1857.83581074636,3857.1390996438,1463.58602797462
2016,"Latvia","Germany",16131.6560826017,7200.98995878048,21678.3647863093,11727.8794474349,26347.6600545103,8661.04677170141
2016,"Latvia","Greece",518.147917282909,214.114434021522,699.783527470487,420.973655947356,830.887352499857,331.271345183731
2016,"Latvia","Hungary",197.798158307438,25.5233566021369,216.026693381141,184.930330657073,230.779730016957,171.100179129326
2016,"Latvia","Ireland",23324.0047072636,6708.47952532792,27856.1654839468,19093.1248955465,33076.2049944512,16292.5551423555
2016,"Latvia","Italy",3501.11628554537,462.517748249308,3816.29412728787,3136.14977621779,4077.07290702609,2919.59978613693
2016,"Latvia","Lithuania",6182.32228894921,756.408576058244,6809.5598129837,5767.8890626821,7370.24494781552,5451.25046141316
2016,"Latvia","Luxembourg",554.925066617422,140.624256888661,643.540779374972,488.121223703948,757.141411597711,411.224691528583
2016,"Latvia","Malta",252.090368703067,117.687114319676,347.343267805952,185.864936095964,410.569159065079,144.855099935247
2016,"Latvia","Netherlands",4050.8668865477,506.9398765825,4323.13049816614,3656.62524006919,4642.56661971769,3335.80731948496
