"year","orig","dest","total","sd","upp50","lwr50","upp80","lwr80"
2011,"Finland","Malta",67.9659490664475,1.64150013938004,69.5118457420193,66.9502867401764,70.6056396609151,66.2682275520673
2011,"Finland","Netherlands",2199.60450559981,324.198887321761,2417.47178106989,2010.7241922694,2642.57788084443,1812.08148639022
2011,"Finland","Poland",226.570830646558,5.86002321801349,232.362225269413,223.47938512733,236.407027686595,221.335998967214
2011,"Finland","Portugal",243.892771439354,6.48108373359522,249.822567296008,239.74185964887,254.185879200619,237.295790802792
2011,"Finland","Romania",39.1298492611947,1.00901990283002,40.1048215068246,38.5472673166041,40.7932293257474,38.1746400396189
2011,"Finland","Slovakia",18.3022949805201,0.437609287076374,18.6651406492113,18.0762796889607,19.0008096854159,17.8696116376169
2011,"Finland","Slovenia",27.357730657404,0.757958129127314,28.0965625312429,26.9437016497577,28.6328970299955,26.6867932373171
2011,"Finland","Spain",4286.64494147029,111.79258774003,4393.99234533418,4222.69864134634,4476.64959371634,4184.52723075243
2011,"Finland","Sweden",105436.826323,2688.37709893094,108019.376998992,103996.941043431,110160.993315601,103236.814983498
2011,"Finland","United Kingdom",11493.6719843271,294.119033975089,11780.2090777228,11308.083966783,11957.787668744,11203.6448619536
2011,"France","Austria",6096.40001220411,158.99565600796,6242.32909140053,6010.26630338617,6355.97075092133,5928.53352328864
2011,"France","Belgium",123103.107491071,17654.1289990124,136334.248182083,111693.200261948,149478.055594714,102332.747853182
2011,"France","Bulgaria",308.843838629624,7.94730115860038,315.873886051272,304.556908746285,321.336648596833,301.143245326147
2011,"France","Croatia",1379.26179759664,35.800054135949,1412.86978079237,1358.84173254596,1438.44624088747,1339.34259210843
2011,"France","Cyprus",543.152035652612,14.0272980315961,554.693028879046,534.918253631862,565.829058576319,528.354151923143
2011,"France","Czechia",1535.93884365254,234.828994910377,1736.14240768398,1417.64652247123,1930.50664915256,1308.64678793661
2011,"France","Denmark",5532.45623822531,147.973838201538,5675.88652962593,5451.20632011867,5777.88536088617,5390.27040623779
2011,"France","Estonia",109.081109465954,2.8326717587503,111.880606264112,107.71087173675,114.065236913386,106.659086097695
2011,"France","Finland",1540.70952632336,41.5198167420273,1579.37215227964,1519.34947132146,1611.85779735634,1506.55337338857
2011,"France","Germany",87410.8418405677,2259.46903345467,89675.7379936108,86204.2048940504,91228.9538207149,85257.3179522625
2011,"France","Greece",5685.49962493917,145.535435589098,5828.90664256923,5603.6886882012,5918.55214421571,5552.50823681472
2011,"France","Hungary",2218.19136362006,55.0760034959998,2266.47299138616,2184.23948864857,2301.08360293199,2157.91021049282
2011,"France","Ireland",9039.06445820154,1580.86696859733,10291.8574196833,8092.77418443838,11437.316836718,7325.33256413493
2011,"France","Italy",95157.8660067699,2517.43307588927,97782.2619699433,93815.2297250518,99321.3295878609,92886.8793680278
2011,"France","Latvia",89.0406562654865,2.22270377512649,91.3234256912967,87.8427825736135,92.5677228221824,86.8826395769393
2011,"France","Lithuania",99.2892094089369,43.7692567248196,131.760809071956,76.4089697399511,164.798443110872,59.2306839201208
2011,"France","Luxembourg",24497.2467729495,645.279970148906,25129.1990918176,24149.916745663,25501.1925679798,23848.6726596817
2011,"France","Malta",328.917364388318,8.49879154465284,336.396737677358,323.560145387189,342.870079811959,319.957494100008
2011,"France","Netherlands",18237.7397657951,2710.62751386573,20078.6363420579,16235.3054212933,21758.4597080938,14881.5401752648
2011,"France","Poland",3900.27881656477,100.757852517394,3982.07126206329,3839.34091723083,4053.05581635498,3792.28211469098
2011,"France","Portugal",91830.8987940654,2460.43284862917,93745.3322868944,90402.1856942803,95704.0411609309,89144.68808255
2011,"France","Romania",1319.13645069259,34.12571504925,1349.32612211596,1296.38237203451,1371.346970093,1279.38707625545
2011,"France","Slovakia",309.833359752487,7.99703562123097,316.757347938103,304.830702676393,323.602204786088,301.639923398416
2011,"France","Slovenia",635.435852570595,16.6653505633222,653.945591895842,627.538066635177,663.417500168379,620.500550609591
2011,"France","Spain",177638.446589868,4350.32389618257,181664.262806213,175115.616603937,184951.046260165,173296.208972181
2011,"France","Sweden",7055.79367651921,178.820500461348,7235.29716017047,6961.6086081168,7339.96563633951,6854.72956106349
2011,"France","United Kingdom",121381.554421169,3133.72197819558,124252.648464126,119283.745550434,126456.691993344,118266.216425604
2011,"Germany","Austria",149620.83737207,3753.40542864259,153066.509891891,147368.081691961,155456.690983847,145666.692797888
2011,"Germany","Belgium",59903.5607050176,8935.87077123486,66809.5135842412,54620.91595014,72077.4328103602,49908.1862183605
2011,"Germany","Bulgaria",1444.69001833688,36.764372423185,1477.42205033651,1422.37009413522,1504.45410545071,1406.42303076937
2011,"Germany","Croatia",30203.096327943,787.521688043808,30914.5867749845,29630.2344586698,31389.8192775019,29360.3041427153
2011,"Germany","Cyprus",1602.04041613046,41.4516345528353,1637.74638722455,1576.62803323718,1670.01056074773,1560.76970048172
2011,"Germany","Czechia",8615.54008013209,1260.84181523711,9553.97988346655,7862.51099394124,10371.6997822331,7221.98452830731
2011,"Germany","Denmark",25550.5323047005,665.441683157371,26180.3240275406,25163.2691679752,26637.0144286099,24890.1866667631
2011,"Germany","Estonia",982.380224172819,25.0203808180215,1005.4995062171,965.860333117273,1019.62440837007,954.494201006115
2011,"Germany","Finland",4904.64282364799,122.468228147413,5010.45164702558,4830.78960501612,5100.36260725351,4775.44275507872
2011,"Germany","France",168806.262843568,4208.37890617484,171991.91816333,166195.391434192,175446.480201897,164341.408505198
2011,"Germany","Greece",111890.255246931,2951.62995862057,115021.430369644,110328.319714317,116727.078899797,109064.259780287
2011,"Germany","Hungary",16204.3668931865,413.611358870163,16582.3787781005,15951.7347141859,16867.5083060157,15793.8376691795
2011,"Germany","Ireland",10490.8658868977,1684.88128909362,11787.5749233171,9376.96726842019,12647.8574644033,8704.03608016226
2011,"Germany","Italy",185606.136760307,4700.815680072,189494.619994343,182387.851230785,192802.029963773,180156.393075746
2011,"Germany","Latvia",2050.56357251741,52.5546028730205,2095.03213862741,2019.31695883841,2134.93811333367,1995.47262948181
2011,"Germany","Lithuania",1036.84885736008,26.2336381212291,1063.44257400429,1022.41568546775,1081.8778589492,1012.12473590131
2011,"Germany","Luxembourg",10791.8013337157,278.937610237376,11058.1602121268,10598.3306984877,11202.8038757574,10488.2046303891
2011,"Germany","Malta",805.817796826346,20.7147556770163,824.706461555832,792.987992715836,837.460675526233,783.557621460872
2011,"Germany","Netherlands",87925.0771390422,12937.5070793415,96915.8681441251,78200.3366606703,105368.830482108,71821.2027626689
2011,"Germany","Poland",17923.7791971096,446.489402513313,18339.1412564901,17699.2611301066,18660.8133184652,17502.0410640771
2011,"Germany","Portugal",24344.6215592888,615.619315680753,24940.3612975743,23974.1194891087,25355.4275553235,23725.1138099113
2011,"Germany","Romania",2117.70964046816,55.453764772577,2161.61535815206,2084.02380670348,2204.12368853528,2053.89914753634
2011,"Germany","Slovakia",970.080958271142,24.5722857643359,992.737976318185,955.716315511,1006.90045826326,940.884539548185
2011,"Germany","Slovenia",6535.47223794382,165.068771754896,6685.06808856607,6442.27240068445,6799.58685625324,6369.36568118366
2011,"Germany","Spain",155525.670395626,4051.0167689928,159212.320566752,153039.867967968,162036.09989984,151313.215566168
2011,"Germany","Sweden",28322.9445067618,730.485119289279,28985.7549826868,27820.4770174503,29507.1542776753,27534.0243964698
2011,"Germany","United Kingdom",253079.285404753,6761.23088635315,259880.812457104,249160.087145709,263420.932344408,246079.905562448
2011,"Greece","Austria",2784.91267502066,72.1336187934391,2862.76626108263,2749.96740831183,2908.71920147979,2715.30427617536
2011,"Greece","Belgium",9615.62206291438,1515.82772812019,10552.2840618025,8662.48557419898,11437.1480588143,7997.53603679114
2011,"Greece","Bulgaria",1225.29983593088,30.7826386315077,1251.33857008162,1207.65510552238,1273.43266160714,1195.74175523939
2011,"Greece","Croatia",43.444748171294,1.09797028167508,44.6108630954115,42.8341928072665,45.3661636438086,42.4005623050574
2011,"Greece","Cyprus",15918.8538411528,406.14598739761,16286.5368343876,15711.6659518912,16601.4545855879,15507.9676696175
2011,"Greece","Czechia",223.064450400439,33.7920279312106,245.85168806058,202.285545156609,274.425129800295,185.958409743402
2011,"Greece","Denmark",1297.28938696093,33.9220476643304,1330.11810616565,1277.02007230073,1350.42190031387,1259.70873033759
2011,"Greece","Estonia",11.6745349744877,0.292511647494493,11.9429943959723,11.4876680235647,12.13769010111,11.359929067929
2011,"Greece","Finland",176.170299066163,4.61716132779432,180.368287292904,173.360718993101,183.756189498114,171.416596385812
2011,"Greece","France",8902.65993171894,225.518847977822,9111.46584665125,8791.69292873296,9264.35711644037,8663.40625656797
2011,"Greece","Germany",127065.496110721,3495.42770031013,130712.038863345,125156.337057327,132699.594189202,123757.77017125
2011,"Greece","Hungary",378.576567955611,9.26351896342769,387.840581837417,373.496788236394,393.256549139265,369.359307616603
2011,"Greece","Ireland",516.623647566529,85.1492451746944,573.166221119078,463.700913021591,641.554464730649,414.149591586125
2011,"Greece","Italy",7789.42630738086,200.372506774256,7964.28852145251,7661.18135240719,8108.35114856782,7579.25371334393
2011,"Greece","Latvia",13.7678875493038,0.353540206007587,14.1214757668687,13.559521964842,14.357770607612,13.4079680875955
2011,"Greece","Lithuania",14.0831420266571,7.07714444262126,19.2389672387324,10.6554604003794,25.6057907993139,8.77770809673873
2011,"Greece","Luxembourg",1102.0564583619,27.8771410431126,1125.51014057663,1083.22407190652,1144.27618958892,1067.29604521766
2011,"Greece","Malta",66.824420995948,1.75801340585277,68.3754282182939,65.7882413248696,69.8260120653205,64.9589485465634
2011,"Greece","Netherlands",8188.87886859513,1145.77852604624,8973.84228068468,7448.88613855344,9694.91054669831,6927.90306017515
2011,"Greece","Poland",1296.94088153973,34.0852228677169,1322.50474162499,1273.70073091265,1350.2195274433,1258.08599707933
2011,"Greece","Portugal",164.699988976111,4.24303530665371,168.773476046789,162.389315637057,171.526094324455,160.205770528498
2011,"Greece","Romania",911.536099378792,23.1458987002512,932.475076782335,896.464974697659,946.737524160695,886.871658471199
2011,"Greece","Slovakia",90.1509653229098,2.3208863736135,92.1269390537582,88.7138706620093,93.6380669702031,87.5577721714352
2011,"Greece","Slovenia",51.7519160196102,1.30524146945043,52.9447508427595,51.0181041989889,53.9419378480857,50.515549560811
2011,"Greece","Spain",1930.03296221967,50.3488121560736,1971.81751608017,1902.13690125833,2013.92098705462,1875.74893714311
2011,"Greece","Sweden",9255.77569809962,251.649492877027,9472.28985695355,9088.10185999671,9669.33478499684,8995.45730051295
2011,"Greece","United Kingdom",33438.4645622442,827.271346953541,34233.852686607,32964.0712990408,34722.1746021403,32562.8435064016
2011,"Hungary","Austria",33184.2286325392,849.26809051431,34022.4720493262,32704.4754453346,34501.2277054918,32361.5021916462
2011,"Hungary","Belgium",4548.90345889575,683.92909763587,5075.87253926187,4246.62724352553,5496.46768346425,3798.15895016293
2011,"Hungary","Bulgaria",232.025709964122,6.10071991155004,237.264099119787,228.439814673914,242.019883135583,225.617173603917
2011,"Hungary","Croatia",649.497202407744,16.6326972240233,667.138400328521,639.853472967753,677.039155494892,632.792424776519
2011,"Hungary","Cyprus",604.520965643954,15.9511360241191,620.254465033133,594.323292163738,627.660289070347,586.574900244022
2011,"Hungary","Czechia",575.241889344717,81.9432085078312,630.196692068598,523.350747964944,687.037848806383,481.214872369148
2011,"Hungary","Denmark",2392.79678381516,63.0229015934854,2450.2472313348,2362.62634506207,2497.7780703121,2332.43474001773
2011,"Hungary","Estonia",82.6906185306207,2.00155806983955,84.4389650716259,81.6555370818965,85.8760600292192,80.655801182336
2011,"Hungary","Finland",1187.31038041831,30.5591811745239,1215.07941463103,1168.36463693217,1234.82431916585,1155.62012287413
2011,"Hungary","France",6489.97267386676,180.227079684456,6663.10219553038,6387.66066464365,6787.21968178296,6310.91400420731
2011,"Hungary","Germany",70906.585517506,1804.42000538228,72563.0688960214,69870.0103760579,73811.9883723396,68991.6049553528
2011,"Hungary","Greece",1721.1420813353,43.1348893269505,1760.89207849957,1698.0528884394,1790.22413554032,1677.58098533577
2011,"Hungary","Ireland",6758.17030359275,1185.45239136903,7553.59875687592,5936.93933705764,8371.87731352917,5386.56740287973
2011,"Hungary","Italy",9177.33930384623,232.282490142999,9348.51039972488,9028.47630401522,9548.03587036339,8913.94168953185
2011,"Hungary","Latvia",225.372478327835,5.62540351322818,230.162563606397,221.497307619594,233.433404491249,218.848492303274
2011,"Hungary","Lithuania",69.5920558426628,36.3313737143964,93.2469004235386,50.3707438714495,122.415264306417,38.7570110046347
2011,"Hungary","Luxembourg",823.368788018103,21.7438365860914,842.451768711724,809.448266143563,856.880501425094,800.239597704569
2011,"Hungary","Malta",136.666954420916,3.70197367517502,140.420975420918,134.813374680621,142.909025128409,133.289242688194
2011,"Hungary","Netherlands",7598.48684254328,1098.97868835203,8436.27163129671,7016.15122724177,9055.13031004735,6404.73330971847
2011,"Hungary","Poland",742.058317854203,19.772017159416,761.492073533836,731.132070732029,774.715416919775,721.616046505035
2011,"Hungary","Portugal",358.625244685004,9.43351525584464,367.21365547971,353.369198604456,373.30602082731,349.067408973527
2011,"Hungary","Romania",1114.00419409976,29.025787348794,1141.49698155131,1097.21245091984,1164.52918482724,1087.48110876939
2011,"Hungary","Slovakia",3739.26872487586,96.4539954831722,3830.71801517863,3693.47226151258,3908.00136536366,3647.94697970622
2011,"Hungary","Slovenia",304.145175809668,7.66868755866091,311.606069178284,299.806134513452,317.145259413556,296.971255150734
2011,"Hungary","Spain",4153.36592350725,104.71097375039,4245.6667476495,4088.9928996404,4314.14332772216,4036.55435761234
2011,"Hungary","Sweden",10412.1884563404,262.822842833623,10663.7543330224,10265.0470381064,10824.9364800607,10158.6726755012
2011,"Hungary","United Kingdom",46085.2852878107,1218.68427614264,47311.0819201309,45321.1307269124,48001.5369369543,44823.8500432896
2011,"Ireland","Austria",730.289915986111,19.8324851905136,747.230335121855,718.306541115635,761.290593824513,708.893187347204
2011,"Ireland","Belgium",2592.94753501242,376.610581806577,2845.32345366745,2338.27332001134,3132.34403730631,2151.57343917
2011,"Ireland","Bulgaria",63.5069768265959,1.64518000263613,65.1113399159332,62.563287786709,66.1445746572833,61.8754879771733
2011,"Ireland","Croatia",24.3340082733757,0.648871743916635,25.0009581611461,24.011057032812,25.4575804515856,23.737579813491
